Month, 10.0, 15.0, 20.0, 30.0, 50.0, 70.0, 100.0, 150.0, 200.0, 250.0, 300.0, 400.0, 500.0, 600.0, 700.0, 800.0, 850.0, 900.0, 925.0, 950.0, 975.0, 1000.0
1,29804.01,28817.89,27840.84,26881.84,26055.25,25261.35,24490.58,23722.85,22965.55,22222.56,21509.22,20810.37,20126.96,19459.62,18824.59,18241.34,17676.13,17129.21,16590.82,16067.84,15537.97,15001.14,14432.60,13842.93,13245.32,12639.62,12010.11,11319.19,10620.21,9927.95,9273.09,8633.56,8082.68,7545.34,7056.59,6573.26,6094.70,5621.89,5152.93,4686.67,4210.85,3739.12,3282.02,2843.55,2429.87,2038.09,1676.97,1345.93,1047.52,783.36,556.82,368.26,218.13,106.64,33.89
2,29898.79,28885.30,27879.52,26890.48,26011.32,25163.60,24367.58,23586.78,22815.73,22062.54,21363.26,20678.61,20009.52,19356.55,18735.00,18163.89,17610.74,17075.77,16543.13,16023.51,15497.09,14963.80,14404.83,13827.76,13242.99,12650.35,12032.09,11341.79,10643.44,9947.12,9275.89,8620.92,8059.81,7513.78,7027.19,6546.02,6069.57,5600.08,5134.73,4671.77,4198.73,3729.19,3274.05,2836.73,2424.39,2033.28,1672.85,1342.78,1045.15,781.88,555.93,367.80,217.95,106.24,33.68
3,30217.42,29159.21,28106.53,27068.86,26139.12,25239.85,24410.66,23603.88,22805.87,22028.14,21322.28,20630.81,19954.68,19294.50,18667.73,18095.40,17540.96,17004.63,16473.93,15957.50,15434.32,14904.33,14348.38,13774.61,13193.17,12603.89,11988.00,11300.46,10604.87,9916.12,9265.28,8629.55,8088.16,7559.82,7079.92,6604.44,6132.68,5662.61,5194.64,4728.66,4250.47,3775.96,3315.48,2873.24,2455.88,2060.75,1696.27,1362.22,1061.01,794.39,565.28,374.25,221.86,108.51,34.50
4,31190.63,30115.50,29047.01,27994.88,27051.05,26139.12,25277.48,24428.59,23588.20,22768.06,22019.46,21285.24,20566.44,19863.75,19194.97,18580.63,17984.66,17407.41,16842.13,16293.90,15738.11,15174.71,14592.21,13995.76,13391.25,12778.55,12142.30,11449.13,10747.78,10054.78,9400.96,8762.09,8215.82,7681.82,7192.86,6708.55,6228.15,5749.60,5273.39,4799.30,4313.46,3831.78,3364.34,2916.06,2492.57,2091.97,1722.31,1383.74,1078.62,808.76,576.25,381.94,226.62,110.89,35.26
5,31732.08,30619.36,29512.31,28420.78,27410.89,26432.13,25515.48,24615.18,23721.78,22853.21,22090.64,21342.26,20609.15,19892.02,19211.00,18590.06,17987.51,17403.74,16830.55,16273.98,15709.58,15137.32,14543.81,13934.87,13317.64,12692.02,12048.44,11364.44,10672.35,9993.64,9371.95,8763.46,8243.93,7734.63,7256.63,6781.84,6309.43,5829.38,5348.49,4869.53,4376.19,3886.92,3412.62,2957.62,2528.22,2122.65,1748.16,1405.41,1096.40,822.75,586.63,389.04,230.94,113.06,35.97
6,32349.81,31175.52,30004.51,28847.26,27799.52,26782.80,25829.91,24893.05,23962.16,23058.07,22275.51,21506.94,20753.49,20015.94,19317.47,18685.84,18072.71,17478.49,16900.12,16340.22,15772.42,15196.69,14599.55,13986.84,13365.77,12736.26,12090.03,11407.60,10717.03,10045.03,9446.09,8858.89,8355.88,7861.11,7385.18,6911.53,6439.19,5952.38,5462.49,4974.38,4470.23,3970.26,3485.55,3020.56,2581.79,2167.42,1784.87,1434.90,1119.46,840.13,599.04,397.24,235.77,115.40,36.71
7,32461.46,31282.30,30106.33,28944.16,27901.54,26890.26,25936.11,24994.93,24059.71,23150.43,22357.32,21578.06,20813.81,20065.40,19357.98,18721.51,18103.58,17504.60,16929.13,16374.67,15812.50,15242.59,14661.89,14071.67,13473.53,12867.31,12237.98,11551.09,10855.96,10175.90,9557.37,8951.42,8451.57,7959.68,7482.55,7007.23,6532.74,6039.77,5542.68,5047.38,4535.94,4028.81,3537.22,3065.75,2620.71,2200.37,1812.22,1456.97,1136.68,852.98,608.13,403.18,239.23,117.06,37.23
8,32031.09,30891.83,29757.29,28637.60,27613.12,26619.84,25688.74,24773.63,23865.11,22981.83,22208.32,21448.91,20704.70,19976.47,19285.43,18657.01,18047.05,17455.95,16879.84,16321.87,15756.05,15182.36,14603.63,14018.55,13425.65,12824.74,12199.17,11509.94,10812.50,10133.38,9526.78,8932.17,8436.46,7948.47,7471.53,6996.44,6522.23,6030.07,5533.78,5039.28,4528.61,4022.16,3531.42,3060.74,2616.51,2196.84,1809.31,1454.46,1134.46,851.06,606.65,402.22,238.72,116.85,37.17
9,31121.88,30078.14,29042.91,28025.22,27026.88,26059.16,25164.21,24291.03,23425.21,22583.21,21838.78,21108.58,20393.64,19694.66,19032.65,18432.41,17850.38,17286.88,16725.13,16176.92,15621.08,15057.56,14485.05,13904.03,13315.23,12718.47,12096.19,11408.70,10713.07,10033.66,9418.28,8815.62,8313.30,7819.46,7345.93,6874.68,6404.75,5921.00,5434.50,4949.63,4448.71,3951.95,3470.11,3007.88,2571.36,2158.56,1777.49,1428.44,1113.75,835.35,595.43,394.91,234.50,114.85,36.55
10,30287.18,29336.73,28398.78,27481.38,26541.39,25632.45,24787.76,23962.57,23146.04,22348.23,21613.80,20893.53,20188.43,19499.20,18847.07,18257.98,17686.95,17134.26,16580.96,16040.06,15491.69,14935.81,14359.86,13769.11,13170.39,12563.55,11934.91,11250.85,10558.79,9884.30,9282.26,8692.53,8187.37,7691.71,7218.29,6747.87,6279.59,5802.45,5323.84,4847.13,4356.05,3868.81,3396.35,2942.77,2514.97,2110.59,1737.50,1396.14,1088.52,816.38,581.85,385.86,229.10,112.20,35.70
